source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ruwe,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_mean_flux_over_error,phot_rp_mean_flux_over_error,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4063227903316997120,270.5946017076827,-26.824441877670324,,,,,,,,50.54537,20.578547,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227903316997376,270.5948424398422,-26.824075170457498,,,,,,,,49.46332,20.487661,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227903317001216,270.597459154042,-26.83475025872954,0.15155131911617442,0.76409537,-5.6145935300413425,0.7418618,-3.8731038299870932,0.5670149,1.3325586,121.49793,19.648077,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227903317001600,270.5975682813762,-26.829958432507166,,,,,,,,63.16321,20.543823,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227903317001728,270.5975929355418,-26.82543341777805,,,,,,,,57.674828,20.38171,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227903317035904,270.5878863774237,-26.830911898331475,,,,,,,,124.597984,19.30958,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907478059264,270.59742554584085,-26.83434779115867,,,,,,,,52.493896,20.540813,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907478070656,270.595913315829,-26.835030301484014,0.257578987509121,0.07090642,1.1794393637149523,0.06934745,-0.4450825900356646,0.049595494,1.1638461,1235.1187,16.227842,127.73029,363.21347,2.8326435,,NOT_AVAILABLE,0,true,false,false,false,false,false,true,4863.926,2.818,-0.1951,2529.0488,4.4998,3.1329,1.7184
4063227907478073728,270.5946609834126,-26.835785207110295,0.9387900286343087,0.46032327,-6.086707833518301,0.5166178,-9.852627704889208,0.4035647,1.0975392,113.971085,19.450129,7.897475,29.57606,2.9950829,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907478075136,270.5921779159529,-26.837845978206463,-0.1428499210722171,0.38490632,-0.9944445824482337,0.3979892,-5.870798606901629,0.28427842,1.1591011,257.21457,19.056046,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907478076800,270.59674815679887,-26.833926081063936,,,,,,,,69.89845,20.506905,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907478081280,270.59795209973834,-26.83201595101326,0.3436007047687156,1.0889041,-2.7696288677939713,1.3959383,-3.6797612039063337,1.0236623,1.004849,117.08289,20.315426,2.9072967,3.319645,2.00741,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907478086144,270.595921213657,-26.832979406299323,,,,,,,,86.27217,19.342613,16.013033,35.417576,2.254984,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907478107008,270.5890902308021,-26.83509130124108,-0.12383851734516367,0.25077072,-3.939692097311049,0.31862673,-5.855586156878182,0.22970422,0.8898881,119.684715,18.892529,10.357648,41.0144,2.6409569,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,3643.777,4.1301,-1.0237,577.8642,3.5248,2.2889,1.2879
4063227907478113024,270.5923889952961,-26.830693924101762,,,,,,,,79.43999,20.218344,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907478114944,270.58827047181677,-26.83467331645272,0.1308317796035573,0.63058424,-0.16182792121856954,0.93939495,-4.224178293128257,0.70488524,1.0661159,196.79465,19.833843,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907478116608,270.58792242066767,-26.833288739272433,-0.24296887303730258,0.20885693,-0.048172426660103636,0.25481805,-7.723026322609202,0.15468895,0.9559249,312.17786,17.825695,23.792479,20.663345,2.4462585,,NOT_AVAILABLE,0,false,false,false,false,false,false,true,,,,,,,
4063227907478121344,270.58801605202774,-26.8337670813771,0.1501656261114629,0.67103446,-2.1001892927960535,1.3543217,0.024484437738705234,0.98732376,1.0976489,131.97176,19.710262,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907478135424,270.59709518280386,-26.823685308427404,,,,,,,,65.65002,20.398497,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907478152320,270.5897394039868,-26.82693334864705,,,,,,,,70.50525,19.988928,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907478152960,270.5943690410665,-26.82172733626142,0.27475615621012855,0.6912598,1.4010345202046752,0.74926925,-0.8709608486821836,0.5259991,1.1248974,105.84533,19.862059,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907478155008,270.58594034574224,-26.830047403728113,,,,,,,,63.117016,20.394043,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907478160768,270.5882598512174,-26.82690569987352,-0.7396194315771284,0.43895018,-4.892265056366511,0.5042679,-4.916547466714856,0.34653345,1.1050173,289.97226,18.681623,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907478164992,270.5873610939759,-26.826873131446355,,,,,,,,31.863283,20.764248,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907478169344,270.59191032173266,-26.82257910622868,0.4346467215316777,0.96060073,-4.277022762618608,0.9929164,-7.725363226689288,0.61554486,1.1244504,72.58095,19.958527,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907478169472,270.58814998616003,-26.825424799073915,,,,,,,,40.83212,20.630556,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907478177024,270.58863983430484,-26.823812503620466,,,,,,,,43.236473,20.238138,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907478178560,270.59127659640734,-26.821746048367977,0.19397927085225497,0.5401174,-4.609528437625633,0.65233964,-6.013167445078071,0.48977947,1.009686,182.21683,19.741692,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907478178944,270.58944894858394,-26.822908388214177,,,,,,,,66.48056,20.287546,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907479097472,270.59804265137376,-26.833746684754185,0.41449658600422806,1.1454153,-13.957289186492545,1.7165076,-12.394812320573948,1.1411024,1.1563065,98.56239,20.303696,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907479099008,270.5969717794603,-26.831727200103348,,,,,,,,20.572462,20.772861,2.9906168,11.169222,3.2251053,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907479100160,270.5874286800069,-26.83313455005092,-2.8727329222914864,1.8367093,-1.4311243787025736,1.7633286,-10.235945596881141,1.1058319,0.8823827,49.079338,20.483652,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907535494272,270.595187721225,-26.836893259191225,0.10542022421801134,0.08217122,-2.0337235044797146,0.08172212,-8.529660256440659,0.056681056,1.0693321,542.6222,16.655933,22.89428,168.72191,3.3932314,,NOT_AVAILABLE,0,true,false,false,false,false,true,true,4814.0977,2.7603,0.1192,2077.8245,6.3485,4.2036,2.3171
4063227907535494400,270.59533571748534,-26.837406164722637,-0.05219624136447007,0.24913199,-0.231231657807044,0.26478007,-2.6462756076831573,0.18608162,1.0116082,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907535495808,270.5975854956615,-26.83507178526075,0.021277320127106158,0.116094075,-7.231734972308585,0.11748936,-7.531394194298416,0.08076785,0.8949004,766.97095,17.367851,8.482293,141.50487,3.2915535,,NOT_AVAILABLE,0,false,false,false,false,false,false,true,,,,,,,
4063227907535496832,270.5981297943294,-26.834025146187315,0.8554240702021291,0.41893545,-1.6189606482731944,0.45970756,-3.9415558103885155,0.3179085,1.2832875,271.50372,19.138441,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907535497856,270.5926326385408,-26.838319492780393,0.058946299448518674,0.14573547,-5.079335918509962,0.1488636,-2.303411434955732,0.105691835,0.8687656,191.9135,17.7492,29.264826,130.99014,3.145708,,VARIABLE,0,false,false,false,true,false,false,true,,,,,,,
4063227907535500928,270.5947080689335,-26.834704382188278,,,,,,,,30.839668,19.515131,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907535501824,270.59167558652746,-26.837199761295707,-0.1656410185976139,0.26237124,-0.13533483628998355,0.31535876,-8.636533621109518,0.22621687,1.261548,383.6392,18.54196,14.55321,57.914814,2.9459305,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907535505664,270.59246500273656,-26.83498465703039,-0.034162822899273554,0.18661842,1.3313527785839325,0.20656449,-4.884082837322549,0.14626409,1.5346651,558.9569,17.53686,21.532406,117.96127,3.0568542,,NOT_AVAILABLE,0,true,false,false,false,false,true,true,4468.681,4.1176,0.0039,634.0848,4.8428,3.26,1.7902
4063227907535507328,270.597934261394,-26.829274563844212,0.2747169691537993,0.33178803,-0.26524114652281416,0.36438,-1.0734787330436808,0.25415316,1.0516046,213.73093,19.11112,8.25733,13.342595,2.719633,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907535508096,270.5925924263556,-26.833817838630257,0.1881697733663478,0.12616682,-0.2402590909568624,0.13223366,-3.2815973071098186,0.096845865,0.99578696,893.9542,17.558529,27.090845,102.42876,2.0957603,,NOT_AVAILABLE,0,true,false,false,false,false,true,true,4459.7827,4.1737,-0.585,1191.0536,2.0674,1.4948,0.8105
4063227907535509888,270.59479418414355,-26.8310226360714,-0.04531383976876395,0.19350013,-7.207813606308274,0.22008681,-9.076243598843044,0.16051802,1.5415778,561.458,17.69007,35.01833,94.78859,2.7596807,,NOT_AVAILABLE,0,false,false,false,false,false,false,true,,,,,,,
4063227907535510528,270.5938849820786,-26.831328873924193,-0.614657174773493,0.7774773,3.3761785630626724,1.0394713,-0.2645684753193897,0.64518267,1.1168532,148.9282,19.904434,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907535510656,270.5936174323677,-26.830564660374865,-0.12357072907661082,0.17980807,-4.986365384610781,0.24253887,-3.19918614470139,0.19377586,1.0860558,447.02026,18.120937,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907535513472,270.5927127821898,-26.830979234559386,1.0300065318206875,0.29913655,-1.7941982710149893,0.38432553,-7.662462203057135,0.26697746,1.0839984,222.27484,18.876019,9.457579,16.159517,1.9094334,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907535514624,270.58879022503316,-26.833884508931547,0.838675473771871,0.045533106,0.08180374729821294,0.048186317,-3.2967940038479258,0.033954404,2.032184,4297.174,13.513297,879.3233,1423.4272,1.4605837,,NOT_AVAILABLE,0,true,true,false,false,false,true,true,6077.604,3.0562,-0.2568,2264.7476,1.7455,1.397,0.7576
4063227907535514752,270.59592312125216,-26.827574876243627,0.10040991537768437,0.060310476,-2.099074017770096,0.06399934,-6.548193173633923,0.044766724,1.0316315,1447.1956,16.106949,103.871025,492.42883,3.3035917,,NOT_AVAILABLE,0,true,false,false,false,false,true,true,4512.0645,2.4868,0.4458,2333.2341,5.4371,3.6025,1.9607
4063227907535515904,270.59033679011065,-26.831928644833617,1.2199417728096231,0.79062086,-5.973147515902089,0.7839627,-6.128284355465526,0.53039837,1.773325,111.03951,19.402678,9.405422,25.165821,2.3620853,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907535517056,270.5883490243249,-26.832866851962784,0.028703547467774766,0.093435,-4.372863469161793,0.09830562,-1.6576774007700097,0.0694362,0.9379961,324.71777,16.81453,26.089876,87.579956,2.822276,,NOT_AVAILABLE,0,true,false,false,false,false,false,true,,,,,,,
4063227907535520640,270.5966642683688,-26.82364526241067,0.05445929102242784,0.07522922,-4.966806274904524,0.079592116,-4.293569423407162,0.056574382,0.99497473,1051.0686,16.835936,56.574837,186.26355,2.7494936,,NOT_AVAILABLE,0,true,false,false,false,false,true,true,4808.662,3.3992,0.3245,1671.2999,4.2756,2.9597,1.5951
4063227907535520768,270.5915816104674,-26.828030399631178,,,,,,,,157.6523,19.484903,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907535521024,270.5883104388744,-26.830962073667987,0.4048153616202212,0.032609943,-0.05817088565243345,0.034448948,0.29450713283558416,0.024219088,0.90266895,2327.319,14.905982,404.0531,450.91354,2.1373234,24.576683,NOT_AVAILABLE,0,true,true,false,false,false,true,true,6098.3057,2.8741,0.009,3649.122,3.3924,2.5642,1.3984
4063227907535753984,270.5965184462264,-26.83016340968057,-0.006179058654499442,0.18219434,0.45072060733871194,0.23012306,0.6268527449727685,0.1643135,1.1115041,419.44797,18.189291,12.826724,22.37372,2.1616173,,NOT_AVAILABLE,0,false,false,false,false,false,false,true,,,,,,,
4063227907535754240,270.5910254965877,-26.830368395737626,0.974940756720051,0.6796597,1.358902258155355,1.0196205,-1.3536033828469052,0.7426591,1.000709,142.54715,20.076479,4.1440897,4.9141254,3.9654045,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907535754368,270.591204838537,-26.83002375482099,,,,,,,,35.141193,20.749264,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907535754496,270.5907086245866,-26.83105468764736,,,,,,,,78.0056,20.310934,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907535754880,270.5931561659654,-26.82563931964141,-1.024490671494173,0.8238763,2.797947535221807,0.890474,-6.917996732191601,0.6203435,1.3300829,41.600113,19.93574,3.8590329,7.3697944,2.6589508,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907535755136,270.58983877712274,-26.824879174784634,0.2755233127668425,0.47558597,-0.960441930135602,0.50459313,-8.446135380582762,0.3614248,1.1764479,211.53293,19.239088,7.243239,23.765606,2.9076576,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907535755520,270.5889611481467,-26.824073857868274,0.31641551614113966,0.19476862,-2.2317433727428613,0.2034164,-5.038998038085339,0.14716952,1.3423988,377.15543,17.919699,34.11376,126.16799,1.9519024,,NOT_AVAILABLE,0,false,false,false,false,false,false,true,,,,,,,
4063227907536531072,270.59559046914,-26.833943553671197,0.40005815645892046,1.2481347,0.714188106760127,1.6540573,0.974237174721781,1.1193784,1.0470093,82.799194,20.31838,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907536591616,270.5870666639503,-26.829178644416782,,,,,,,,61.59415,20.377499,,2.063203,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907536800384,270.59463285142454,-26.82675989998806,,,,,,,,64.64177,20.606314,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907536801280,270.5954911948612,-26.825328360617494,,,,,,,,49.615498,20.6487,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907564721536,270.5963272646841,-26.835877935244795,,,,,,,,26.583103,19.95769,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907564801152,270.5943253447522,-26.828413672142563,-3.1411357183100375,1.1689656,-3.6243994159475705,1.8421804,-5.970879747694305,1.5048006,0.97100306,82.71669,20.427647,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227937676610432,270.5946638658127,-26.818197087050184,0.004205149585088705,0.14141026,-4.945199596963433,0.1502797,-8.589614539448197,0.10715309,1.0212754,541.8648,17.892073,15.794602,81.96842,2.6929321,,NOT_AVAILABLE,0,false,false,false,false,false,false,true,4170.4966,4.1116,-0.5389,738.0866,3.828,2.5764,1.424
4063227937676619648,270.5961936391767,-26.821282913364573,0.35152904677658336,0.49286413,-2.247316231392788,0.5027705,-0.6456678535763065,0.48470283,1.1040504,192.53003,19.282011,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227937676630144,270.5945922237742,-26.81889146966338,0.08199341892634492,0.2065612,1.3734286850661181,0.23461725,-0.4122940022658291,0.16760257,1.1382798,471.15106,18.402208,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227937676631552,270.5965399850258,-26.816897969531283,-0.3644882138283166,0.75232315,1.1563086545174135,0.82618445,-3.7601046633417408,0.63725823,1.1098284,109.52821,19.677507,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227937676676480,270.5948762130328,-26.820409784889492,0.8556321416758358,1.2625723,-6.448501538453938,1.2734687,-16.837425258039964,0.86195433,2.0295699,75.17954,19.689796,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227937676677632,270.5951595436529,-26.819172552024146,0.7109074839632031,0.70458186,2.2598777638658363,0.8272922,-4.661101265127279,0.5907416,1.2061262,161.86491,19.86979,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227937676678272,270.59545324267623,-26.817379629357013,0.7177846888639341,0.5272928,-3.4523014036477466,0.57423043,-6.163821939762807,0.39364582,1.0178022,195.4684,19.825428,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907535521280,270.58969608448314,-26.82913476938556,-0.11241158525762691,0.11946279,-2.928556540942821,0.12604295,-5.56753016860069,0.08919208,0.8807291,341.72684,17.336441,11.733745,271.91376,3.7549744,,VARIABLE,0,true,false,false,true,false,false,true,,,,,,,
4063227907535523200,270.590381001475,-26.827944736659717,-0.11423978332936466,0.1402612,-2.441981238813541,0.15170193,-3.7830579617359272,0.10535924,0.9344502,677.3537,17.924925,22.103956,92.33024,2.6262188,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,4408.191,4.3204,-0.9945,759.246,3.2417,2.2666,1.2475
4063227907535524608,270.58532536771247,-26.831483440504307,0.3651054709681531,0.5511052,-3.5148220292568864,0.6046228,-9.749279345745506,0.40002683,1.0275552,179.18282,19.627377,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907535525888,270.58816680286054,-26.828555514319024,-0.10930378603037612,0.643614,0.6067983426077878,0.68283296,-4.300455327188407,0.47570303,1.2278613,130.13008,19.61806,5.7928615,31.077658,2.4377022,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4063227907535526400,270.5894423417664,-26.827091116069557,-0.15602949764964905,0.20787004,-3.6366203098417462,0.2197094,-7.522713776793797,0.15546665,1.4794056,68.78656,16.445677,11.840591,44.800926,4.914603,,VARIABLE,0,true,false,false,true,false,false,true,,,,,,,
4063227907535526656,270.5942308519655,-26.822091803360838,0.4353595354453294,0.41947442,-5.495745232411023,0.4336991,-9.25161599707253,0.3014045,0.97869325,242.3443,19.496222,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
