source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ruwe,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_mean_flux_over_error,phot_rp_mean_flux_over_error,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4048861241917764736,272.6131590391633,-31.762303954437552,0.5006326831543428,0.32353076,-2.81951145753209,0.31709015,-1.2217104942280292,0.23652756,1.4870697,158.48602,18.510458,32.871655,39.76623,1.3415985,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861241918792192,272.61053734431465,-31.776152306778798,,,,,,,,87.31167,19.906944,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861241918794752,272.61290306588,-31.77053591674932,-0.7845930017560061,0.5495741,-3.6477835760362263,0.5374591,-4.776675982920993,0.41982928,0.90700066,146.78563,19.546225,3.4818566,2.4523761,1.6272411,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861241918798080,272.6135049154381,-31.7644306475216,-1.4047639283171929,1.421143,-7.571076024590289,1.2480464,-12.989364080426174,0.81335276,3.109679,80.55322,19.579254,7.933006,3.2079504,0.5856018,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861241918918784,272.6148975557931,-31.762051222940258,,,,,,,,44.081303,20.000372,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048861241939449728,272.60981135123785,-31.768834470229372,0.9275324710453697,0.48464313,0.9360058914747369,0.4355471,-6.260116961102579,0.3190514,1.0768907,143.832,19.22404,12.508062,13.654175,1.8343887,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863745907265152,272.57376242856367,-31.79059392966558,,,,,,,,86.72228,19.9619,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986326400,272.56906227422445,-31.76463939605324,,,,,,,,31.910112,19.275148,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986326784,272.56913370895745,-31.768584663786502,,,,,,,,62.14302,19.565258,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863848986334208,272.57221541992993,-31.769025710848872,,,,,,,,79.82917,19.097702,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863853218099072,272.5764676253346,-31.76791890675403,,,,,,,,119.18543,19.015743,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863853218099200,272.57677897280143,-31.768292495776198,,,,,,,,40.394543,19.411268,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864059417504896,272.56168508076604,-31.766736399430396,,,,,,,,62.744976,19.82844,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864196855318016,272.6092121589634,-31.755836047260892,,,,,,,,55.270535,17.513153,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864059417505280,272.55609209572356,-31.767030650765246,,,,,,,,95.02918,19.598078,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864471733482368,272.57737121755036,-31.740870908262327,,,,,,,,73.528656,19.903296,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863711474675072,272.5570186811282,-31.791945694119942,-0.4859393363229727,0.375721,-2.561277956106295,0.26978463,-2.784418056073601,0.22504097,0.9335126,290.93332,18.706781,10.144046,5.539665,1.0269527,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863711474675328,272.55349577128584,-31.789257540467787,0.05404700349337716,0.13911293,1.1032583447785649,0.14574547,0.6197798904255741,0.10740602,0.99400085,778.40814,17.581823,47.86021,80.70832,1.1801682,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4781.11,4.8998,-2.2663,962.1499,0.0805,0.0635,0.0345
4048863711474676992,272.550760186918,-31.787477504397824,,,,,,,,109.74547,19.679749,3.4798572,2.7898104,1.3051643,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863711474677120,272.547980253733,-31.78548199806181,0.43158814666799045,0.14456327,-1.7877050202378746,0.14039814,-3.753633878043818,0.114891395,1.0484245,819.96594,17.47323,36.200836,90.13722,1.4712219,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4121.9775,4.3064,-2.087,875.6588,0.0211,0.0157,0.0085
4048863711547272192,272.550718594,-31.785952574541316,0.24795068870038645,0.11119075,3.0688333018009946,0.12041297,-9.973028814763834,0.08361432,1.0332667,799.11945,17.178072,78.7756,80.471146,1.0414085,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4936.2056,4.5321,-2.638,1530.7595,0.0086,0.0069,0.0038
4048863711547290240,272.5566326242123,-31.791244104180922,0.10921529130324262,0.29889408,-6.8619751975244565,0.24668139,-3.3440276911062004,0.19939125,1.1582599,368.72577,18.517319,22.55687,11.097012,1.2045403,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863711547340672,272.5526613913375,-31.788034009269257,,,,,,,,111.245605,19.567993,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863711547341056,272.5531065454959,-31.79017614785796,-0.17243473059774483,0.4637846,-3.623015813613434,0.49733323,-8.678636260385574,0.38946286,1.0202519,225.4233,19.398706,2.6184204,7.817976,1.2544708,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863711547341824,272.5537377521539,-31.788053941087508,,,,,,,,171.95587,18.935427,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863711547343744,272.55516404788284,-31.790943730762994,0.3781807744726631,0.29100487,-3.1418694270225784,0.23403968,-5.57387913055785,0.19230804,1.0062323,113.90653,18.540073,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863711547435264,272.5467263125053,-31.78454436795858,,,,,,,,139.00526,19.504536,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863711547442432,272.5492825749777,-31.787356175451773,,,,,,,,109.898186,19.659536,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863711547450752,272.55258790698434,-31.787529348663746,,,,,,,,69.32237,19.98726,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863711547453440,272.55339023143466,-31.7878885544875,0.14694171447406035,0.11746986,-3.859682256352297,0.10835191,-8.69430357380131,0.08069423,1.2534387,588.4096,16.918398,55.706814,87.75167,1.6545782,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4942.2197,4.6246,-0.3416,750.4387,1.5423,1.1722,0.6321
4048863711547464320,272.557575246654,-31.792556454560764,,,,,,,,100.55597,19.941298,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863711547465856,272.55808286363833,-31.79174753115473,-0.17518633526919203,0.2959281,-4.88073548566499,0.23990607,-3.8711393746425724,0.19478583,1.2914232,400.92358,18.37403,25.899124,34.406246,1.3764858,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4218.7944,4.7575,-2.2674,846.3367,0.0059,0.0044,0.0024
4048863711547470080,272.5595334599538,-31.793518405418045,,,,,,,,105.29494,19.331438,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863711547618560,272.55978303671617,-31.793136706396147,0.4775380999545397,0.23643707,-0.44558451962506335,0.23096281,-3.1043028808665154,0.16670506,0.9927178,235.34532,18.488651,12.40925,27.070377,1.2306843,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863715779107968,272.5562968446486,-31.790397625579903,0.3123020114911893,0.31918818,0.4749791265679572,0.2644596,-4.799852315296084,0.21556239,1.5043135,103.53227,17.844385,16.03792,141.581,2.1060781,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048864265535067392,272.587444380359,-31.744552022345722,,,,,,,,107.417435,19.578543,2.5880048,4.238935,1.1155224,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863715779117440,272.5552895561407,-31.79043809312253,0.023139567790950236,0.07151928,-4.56240171448644,0.05974292,-8.707044651959286,0.04395831,1.238988,822.3433,15.628828,111.36877,139.76842,1.5847025,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4048863715779190016,272.55035807715234,-31.78690006760363,0.4611409244425621,1.123295,-2.923533345336222,1.1299782,-4.191997677191367,0.81594425,1.8235934,102.49001,19.409073,3.2277591,11.363669,0.9005985,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863715779190144,272.5500503330736,-31.787712991576594,0.9479809255980309,0.65350664,-5.940766198584997,0.71620923,-10.901879722458546,0.45223975,1.073457,151.74464,19.577696,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863715780434816,272.54815271038336,-31.7841005978627,,,,,,,,120.34632,19.48146,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863715780435072,272.5559275479458,-31.790866712022403,,,,,,,,143.08856,19.675018,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864265535069312,272.5832779451072,-31.749715883330076,,,,,,,,100.91552,20.005192,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863715819050624,272.5558582399497,-31.791784406118943,0.6501103168775063,0.54647434,-5.637036254095055,0.36333203,-3.6293102589648667,0.27943513,0.9098423,317.30405,19.024591,7.8609257,96.52246,1.0349846,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863715819054848,272.5567008537481,-31.7903700442149,,,,,,,,166.56805,18.79696,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863715819061632,272.55612673527264,-31.789630270419615,0.0784385296244455,0.029558871,-1.7230482951698338,0.025667101,-5.0474645034213586,0.01860132,0.67471915,582.50006,12.915345,89.30456,223.26562,2.5037794,175.34108,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,4744.2075,1.2242,-1.3779,2601.7915,3.4828,2.4729,1.3641
4048863715819083136,272.55342367332787,-31.78844570001107,,,,,,,,151.5503,19.484629,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863715819083264,272.5535365841086,-31.787605333544796,,,,,,,,141.63898,19.482721,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864265535074432,272.5863134404516,-31.745684630731567,,,,,,,,122.59828,19.631674,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863715819103488,272.55114746379104,-31.78753404900198,-2.421247080281623,0.84613264,2.777246515594214,1.1628203,-2.2022361887029076,0.9931935,1.2189379,77.8633,19.599657,4.866696,15.16576,1.5750313,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863715819108864,272.5499312388128,-31.787140108135077,-0.7606177092439477,0.6167428,-2.1208665955795705,0.52363735,-4.295201364500408,0.4125356,1.1131088,85.30583,19.216122,8.85988,30.829653,1.459692,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863715819134720,272.5487208282996,-31.784614653142263,,,,,,,,44.35135,20.072178,7.846029,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863715819140864,272.54870428094284,-31.783609766145837,0.11621559024134805,0.05858788,-6.409236717722304,0.054387968,-6.717866702450838,0.035709307,0.9968267,2235.154,15.7410555,218.54863,435.17514,1.5365505,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4934.1978,3.5472,-0.0672,2069.122,1.155,0.8883,0.4744
4048863715819143936,272.5472534628845,-31.784126512550905,,,,,,,,113.08348,19.476768,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863715820143232,272.54900625581683,-31.783143091093066,,,,,,,,70.70576,20.001116,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048864265535074560,272.5861337827202,-31.745154619311663,,,,,,,,113.81715,19.746159,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863745794958208,272.5703634890905,-31.795663869586313,0.11443897933181812,0.066293135,-2.8354337837910473,0.06408741,-1.690675922954004,0.04828156,1.0434653,1137.8566,16.060974,110.29507,172.02754,1.7337666,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4048863745794972032,272.57499444408865,-31.791257933803386,0.15824177783784574,0.058809757,-0.583392566564098,0.060246054,-3.960532492560543,0.041594878,0.9113009,1476.0385,16.037516,82.03265,279.4824,1.7857513,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4048863745794977792,272.570217761638,-31.79006276799967,0.14800522225033674,0.048785448,-3.2957706451753723,0.050913595,-1.7540767758114222,0.03482098,1.0580012,1342.0475,15.563062,234.12596,288.79465,1.566575,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5038.1597,3.4814,-0.2131,2077.7012,1.3091,1.01,0.5435
4048863745794985728,272.5675281968358,-31.787514250226724,0.12765696597587983,0.045923054,-2.9414299801177277,0.04785351,-5.674357089326465,0.031385176,0.9775774,2224.7986,15.357189,183.1611,343.5537,1.8715258,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4660.9907,2.9512,0.1554,2700.7698,1.5432,1.1347,0.5979
4048863745794985856,272.56743424502906,-31.78890020066318,0.12035539222130655,0.06540933,-6.423468260652082,0.06662331,-5.7662720742915345,0.04466929,0.96340966,1471.4496,16.187124,59.343174,99.64419,1.7695913,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4703.821,3.4708,0.4601,2407.7893,1.3434,0.9966,0.5206
4048863745802643712,272.5642771231796,-31.792636576075836,0.2116985845668839,0.09406878,-3.013265949151563,0.087082975,-2.163623876747943,0.06023694,0.9828808,1353.4833,16.620735,60.795837,178.26836,1.3634014,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4893.287,4.4599,0.0246,1247.8245,0.6448,0.501,0.2652
4048863745802649472,272.5773210875355,-31.78952321575561,0.5207651199577458,0.08119263,-5.6003198329679025,0.082948565,-2.3259942406110286,0.05975631,1.0430063,672.28174,16.70159,158.88658,165.33218,1.1227798,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4782.9106,4.5643,-1.7345,1057.8575,0.0333,0.0265,0.0144
4048863745802649728,272.5776984063395,-31.791249701775584,-0.09662886120368458,0.13485669,-2.2318173989104024,0.14300705,-3.8500856529192364,0.10778955,1.2272933,615.332,17.148762,51.122364,127.055275,1.8346119,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4687.6035,4.5545,0.3066,884.8358,1.5443,1.1372,0.5998
4048863745802650368,272.57894551356736,-31.795670423775373,0.4531993808285146,0.07587323,1.38731750739625,0.07395239,-2.6137281759581543,0.05087893,0.92231447,1395.6497,16.571928,138.11137,258.2855,1.0729971,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4949.5645,4.7104,-0.9356,955.6335,0.0436,0.0349,0.0187
4048863745802650624,272.5793383724184,-31.794117836632633,0.27560012328279143,0.09742414,-3.50507155305451,0.10072831,-6.523891337047582,0.06942676,0.94201815,1114.5718,17.058231,63.966103,134.32727,1.7200241,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4902.5503,4.6334,-0.1476,816.4877,1.533,1.153,0.6155
4048863745821871360,272.56200929060515,-31.794302456044274,-0.8051967955867908,0.42301077,-5.522378186349696,0.40084618,-7.814159130875663,0.26989493,2.886457,474.14624,17.841825,55.31955,78.04719,1.3244209,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4048863745821906048,272.574827721805,-31.787869481936767,-1.3693886160167976,0.625805,-0.8705187217466124,0.60121655,-2.7255667332392943,0.45454162,1.2154258,123.77283,19.391882,2.7596688,12.945053,1.4014606,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863745834416768,272.56947338940876,-31.786329293846645,0.18383612152367193,0.19452575,1.9585359348797535,0.185631,-6.620938316196089,0.13288747,0.96456707,603.0,18.172367,21.693134,33.484867,1.6714859,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4057.718,4.8618,-1.2871,808.5226,0.01,0.0074,0.004
4048863745834475392,272.57547706922605,-31.796262878403756,,,,,,,,36.19374,19.172516,165.17404,6.466072,1.3312035,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863745834476544,272.5801285042584,-31.79142716545804,1.9270015261852498,0.71764934,-2.9628490075300817,0.49446443,-2.1938870584885315,0.3814377,1.1186565,73.66056,19.20942,55.60515,7.3710117,1.3241329,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863745907041152,272.5710693248602,-31.793398987345427,-0.17140262963865346,0.24463609,-3.928631405622973,0.23819375,-2.4655418900712864,0.18127769,0.9953915,429.2201,18.625538,17.017544,31.571423,1.4233608,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4380.235,4.8788,-1.3154,1351.3121,0.0035,0.0027,0.0014
4048863745907045376,272.5761008076706,-31.795721293709914,0.12486027032207367,0.23004204,1.480808013635176,0.21944028,0.6522153979857654,0.16169964,1.016159,439.98575,18.462523,32.372288,20.995327,1.3682423,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4420.6304,4.906,-1.5963,1191.9628,0.0157,0.012,0.0064
4048863745907045760,272.57627355047396,-31.790098251245002,-0.22145143037863035,0.34054503,-3.886876731100933,0.32786193,1.0062428805564791,0.2424423,2.4749649,130.85077,18.164072,44.78254,47.06624,1.2873096,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4383.417,4.905,-1.5486,964.3159,0.0088,0.0068,0.0036
4048863745907047296,272.5781517297604,-31.790800378645827,0.6212222446308395,0.28220674,-5.277088583641737,0.29975688,-7.988119143747658,0.21184087,1.0418055,317.74167,18.45242,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863745907047808,272.57870074577676,-31.794087488012245,0.3393709747189988,0.185143,-3.4942558367750003,0.17403291,-4.414400825311443,0.12886308,1.0816631,414.736,18.041649,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863745907039744,272.5695998152162,-31.79360262259709,1.150225203873149,0.29863334,-1.3300085677240225,0.28621635,-5.25046169768136,0.21568725,1.1839243,221.82512,18.674326,21.274866,38.570118,1.4085102,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863745907039872,272.5696689359135,-31.792170035728077,1.2624155760792666,0.38578597,-3.060222100187613,0.34408695,-0.7485096923392748,0.26460418,1.5573325,213.72453,18.585995,12.863107,43.01161,1.4468346,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863745907093888,272.56149546020987,-31.792436056336257,-0.389574569542131,0.51154643,-3.2551941881674535,0.46212047,-4.584363411192992,0.30144644,0.9974388,224.0862,19.229492,5.404389,8.709211,1.5710831,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863745907097216,272.5633943244115,-31.79112827778553,,,,,,,,99.33791,19.323639,12.9938755,77.32596,1.5655994,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4048863745907097728,272.5635120453782,-31.792133586537542,,,,,,,,155.31358,19.36314,7.0055757,1.4596546,2.2086334,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
