source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ruwe,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_mean_flux_over_error,phot_rp_mean_flux_over_error,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
5961661344144001920,262.8468787069398,-39.81360331312434,0.8092766945902884,0.23967321,-2.890307723551576,0.26468208,-5.162033373308438,0.1877198,1.4257575,391.17395,18.15651,27.951208,78.4956,2.197651,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,3957.3132,4.8615,-0.9396,468.0429,1.5235,1.0656,0.5777
5961661344144002304,262.84640429503645,-39.8157304585395,0.6497309515274996,0.14373578,-3.395446385387473,0.16837421,-3.758439634746395,0.117640086,0.9630831,349.711,17.816477,24.642162,34.502502,1.6571255,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4268.209,4.6084,-1.6955,779.7042,0.8627,0.6369,0.3452
5961661344167838336,262.8483544302475,-39.818972699216026,,,,,,,,25.581375,21.055225,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167838592,262.84846036584725,-39.82360269621556,,,,,,,,38.71734,20.490963,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167843584,262.8460642717515,-39.817465952977024,,,,,,,,91.90193,20.37104,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167843712,262.84600623070446,-39.8188696532328,,,,,,,,42.8153,20.616251,,3.5989897,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167844480,262.84547024692654,-39.8090119995501,,,,,,,,59.108917,20.6476,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167846016,262.84504367204363,-39.81512527673975,,,,,,,,96.38975,20.277943,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167849600,262.8432383154919,-39.80937129301201,,,,,,,,102.88906,20.416695,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167851008,262.84249866805396,-39.815692733417876,,,,,,,,73.44026,20.368853,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167851648,262.84248810526543,-39.81696593452708,,,,,,,,60.97641,20.6916,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167852032,262.84206268729594,-39.809641461712836,,,,,,,,98.51603,20.219576,2.3189616,34.079807,2.2844696,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167853312,262.8416893491606,-39.81029493175054,,,,,,,,34.576336,20.782082,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167855360,262.8406838974515,-39.815527213756226,,,,,,,,125.04891,20.27653,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167856640,262.8403930578052,-39.813098383000316,,,,,,,,93.88402,20.390358,2.0077043,15.1894455,0.4098587,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167859328,262.84346203076404,-39.808096112997305,,,,,,,,75.429276,19.992697,6.5410256,23.779673,1.9047985,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167895424,262.84807692407327,-39.816407253638445,-2.15458666251079,0.9007508,0.1645863986655477,1.2003192,-7.332204950235366,0.7159256,1.35346,79.015976,19.855787,11.01069,11.331797,1.5673008,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167896064,262.8474445479626,-39.81528533822849,,,,,,,,154.20973,19.800241,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167896576,262.84687585147327,-39.811238738528736,,,,,,,,41.10708,20.299282,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167897088,262.84684844910936,-39.8197048363665,1.832080117466753,0.768164,-7.396487128867136,0.87405825,-7.682811492886401,0.5740859,1.1588417,149.59238,19.772121,7.002357,23.949654,2.1794205,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167897344,262.8465152536976,-39.816863283432035,,,,,,,,68.22143,20.353546,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167897728,262.8463590736545,-39.81074805317679,,,,,,,,52.476902,20.427101,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167898240,262.84613190316327,-39.81320968331274,6.359156952574343,0.87846845,-9.319812484084617,0.9200228,-3.9617410637370565,0.59155566,1.7337027,117.88836,19.53021,7.543211,18.67011,2.1555614,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167898368,262.8461386344975,-39.8239899723732,,,,,,,,95.6731,20.20026,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167898752,262.84591754419506,-39.823148613810616,,,,,,,,123.217636,20.114033,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167898880,262.84557710671385,-39.81253336507857,,,,,,,,63.884056,20.1991,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167899264,262.84526302411786,-39.81311091604188,,,,,,,,64.71774,20.196667,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167899776,262.84512469016613,-39.810408623746504,3.720796947705355,1.0719919,-2.0454536729617168,1.0744873,-8.851427475536239,0.7669535,1.075701,132.59023,19.969002,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167900032,262.8448457746087,-39.80771016511518,1.5832010620595103,1.3589462,-3.6369106080040554,1.3580308,-4.706067448119358,0.7351251,0.9015892,108.263405,19.875277,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167900672,262.8443788400898,-39.815021969548475,,,,,,,,108.30597,20.162668,4.9220705,13.779874,1.4603176,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167902208,262.843505270975,-39.81179195671242,-0.9023717605724393,0.79671866,-1.2304284891358206,0.8458241,-7.710093457590812,0.61027884,1.3001096,122.82313,19.66858,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167902592,262.8434298476602,-39.81920705993675,,,,,,,,113.47925,20.230688,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167903104,262.8428252373321,-39.81197638610684,,,,,,,,61.16452,19.792437,14.471479,5.216009,2.4959564,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167903232,262.84301502566524,-39.813697955797764,,,,,,,,45.064163,19.850643,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167904512,262.8416002258944,-39.81200502366104,1.763460640113871,0.9657938,-8.171870623528237,0.7713939,-5.704916059443306,0.5129934,1.016344,164.03136,19.84573,7.274746,19.159615,1.7005978,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167905024,262.84099371423207,-39.81461599378226,0.22081001995670116,0.67198116,-0.7246608121098801,0.77356994,-0.9006416053497444,0.4764537,0.96282935,161.59158,19.814545,6.6261053,15.060629,2.2781773,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167906816,262.8466962345076,-39.812173822224715,0.2284324768889966,0.32567087,-2.1204084762606974,0.33148843,1.4534158046973222,0.24204023,1.0065212,319.46854,18.92988,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167920768,262.8469317169524,-39.81167397382483,0.2893085827752513,0.26419166,-2.9003571711468727,0.26776445,2.659387678899763,0.20246248,1.0009375,198.89502,18.70647,7.976117,34.36684,1.7883224,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167921280,262.8462199478586,-39.81622426941921,-1.0695300390408478,0.4848126,2.456948521073094,0.54354393,-1.4086087060356665,0.38707775,3.3166208,145.71077,18.422623,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167922432,262.84494874431715,-39.81885188557785,0.24327861137274598,0.50160253,-3.6897016615265112,0.5739708,-6.801529292759514,0.3581017,1.061262,252.09781,19.274445,9.26785,31.742266,2.327385,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167922688,262.84436685618186,-39.80963586293438,-0.06196354636445137,0.3403324,-4.154728513870599,0.34971967,-2.2155425273365283,0.25659317,1.1519874,284.13635,18.833134,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167927552,262.84789536373546,-39.81434706945777,0.4885175953686452,0.15360351,-3.163145432400965,0.18079762,-2.2924261932027212,0.124240756,1.0050757,761.7968,17.951258,35.180756,71.8964,1.4610939,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4168.066,4.5088,-2.9996,861.0149,0.2181,0.1634,0.0891
5961661344167927808,262.8478761467997,-39.82389041135581,1.0651647696042115,0.16388169,2.7377853266977663,0.18668683,-0.9879213389433668,0.14532687,0.9364146,533.586,18.014645,26.903109,86.39852,1.6457062,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961661344167927936,262.847710601389,-39.82254543767399,0.2323594364426669,0.1942788,-0.6874767252207548,0.22041453,-0.9341276723295511,0.18615392,1.019787,534.4117,18.156519,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167928064,262.846789534334,-39.82407473371852,0.33155468450691117,0.27832174,-3.248406798572255,0.3110187,2.568394802322017,0.23127988,1.1952783,366.04898,18.462309,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167928448,262.84449079240005,-39.81371439007439,-2.4181924862490005,0.45788166,1.5835048088257704,0.5054117,-3.353435733278559,0.35658526,2.1620083,195.3573,18.364086,17.821537,153.6833,1.8788204,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344167928576,262.84431567181934,-39.80759821506828,0.5557974525618579,0.1615882,-0.5463087071233557,0.1630921,-3.9772260470578242,0.120804764,1.0263255,573.3895,17.909603,41.92853,60.16211,1.5978165,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4730.5303,4.7828,-1.8693,852.9245,1.092,0.8337,0.4547
5961661344167928704,262.8440015225686,-39.816182158349335,1.127188402721474,0.1910239,-0.9044001744564572,0.21161468,-4.082335028215343,0.15622878,1.1496613,498.6153,18.0912,27.194775,83.75191,1.6724033,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,3958.5474,4.5211,-2.4502,559.0723,0.2329,0.1702,0.0922
5961661344167929216,262.84204834588854,-39.81790529238771,0.4425373792352178,0.18968156,-3.9045185722356903,0.21045448,-4.560889605333798,0.15641673,1.1293068,479.42902,18.141394,25.568577,72.1793,2.1727867,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,3870.713,4.6732,-0.9328,573.7794,1.3394,0.9321,0.5071
5961661344167930752,262.84745307162586,-39.82458394857806,0.01899658089622594,0.08817224,-2.7749345438531123,0.10215408,2.461687157931778,0.07357777,0.97314924,1053.3605,16.977882,55.784477,149.12189,1.995244,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961661344167931136,262.8436027950536,-39.812217563168815,0.29925251440359724,0.13477519,-4.1676422104621835,0.16354762,-7.329183630644147,0.11210811,1.0437639,669.4423,17.606714,38.256916,75.073845,2.0435467,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,4696.635,4.6235,-0.0708,784.7551,2.0788,1.5221,0.815
5961661344168004480,262.83956282174853,-39.81595053213382,,,,,,,,53.58427,20.543112,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344168006528,262.8387433174289,-39.813309832441035,,,,,,,,82.14397,20.59423,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344168006912,262.83835281958477,-39.814716294174424,,,,,,,,116.97126,20.156849,4.9757543,9.916185,2.8554134,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344168009472,262.837605545057,-39.81492858168938,,,,,,,,59.704285,20.389812,2.1642387,3.7126582,1.2901802,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661378527885056,262.8340272975119,-39.812742455348086,,,,,,,,72.381,20.20144,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661344168140416,262.83870770756147,-39.81388346454208,,,,,,,,63.94587,20.275335,3.2562757,9.172423,1.655405,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661348434029696,262.84566383862136,-39.82370356269794,7.352121300344854,0.89253676,-7.518899409532135,1.1146228,-6.638595273300838,0.788755,4.62139,83.32529,18.821257,22.242357,32.323666,1.8041897,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661348434047616,262.8447602038784,-39.822072870585714,0.05691845286140137,0.3280374,-2.029392967591323,0.3527425,-4.084763292352548,0.26751703,1.0204272,256.97433,18.913927,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661348434058880,262.8480262006295,-39.8185578287602,,,,,,,,207.21278,18.868425,10.689981,15.320722,2.2534313,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661348434078592,262.84682864724266,-39.815201655294224,0.44548075037313284,0.19380528,-4.8708963083947205,0.23207754,-4.458827221704518,0.16310917,1.242788,551.3134,17.97267,8.493818,29.951197,2.0797691,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961661348434085632,262.8408669334256,-39.81683720486041,-4.640103710209844,0.66288966,10.073082587487663,0.8007374,0.17407629622859755,0.55941945,3.0896697,90.7586,18.468868,35.005165,53.10922,1.9593124,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661348434086144,262.84271249413035,-39.816309724698236,,,,,,,,67.5708,19.85825,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661348434089088,262.84098598063844,-39.816114488485084,2.822668354674518,0.7893728,-2.404650874562817,0.7672474,-0.775064114955277,0.5773554,1.1715155,124.650444,19.581013,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661348434093312,262.8476013998829,-39.812667386857946,-4.951596056143909,0.9550697,10.485247320964833,0.9114212,-7.13635676784363,0.5454599,2.0337257,97.43579,19.316553,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661348434096768,262.84474610895165,-39.813220149524895,0.14653328583361422,0.20705125,-2.7912664994911536,0.21602291,2.5874041954462363,0.15596758,1.1767908,290.47797,18.253601,12.53082,18.283606,1.8605347,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4139.136,4.8597,-1.1718,618.6673,1.2994,0.9315,0.5037
5961661348434099840,262.84658270992105,-39.812406900462165,,,,,,,,88.664536,20.154102,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661348434107648,262.842387179392,-39.812186478583705,,,,,,,,43.88575,19.703526,4.857126,5.8778377,2.0192814,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661348434109312,262.84549388581365,-39.810842863762396,,,,,,,,36.99204,20.663557,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661348434109568,262.84580757376233,-39.811111635088665,0.275637494157673,0.24238656,-1.2537906458567831,0.26977286,-7.295822793139199,0.18524726,0.97930807,339.34167,18.586239,30.827917,62.58111,1.7649956,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661348434117120,262.8436133615791,-39.810202041718476,0.3312240776790521,0.20505548,-2.910745080105583,0.20799042,2.6305067839073084,0.15229912,0.9429391,455.15927,18.306269,23.718138,48.37393,2.085125,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661348435804032,262.8468304405559,-39.810974799897075,,,,,,,,71.98715,20.448076,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661348475074944,262.845437028444,-39.82350356799522,,,,,,,,169.8216,19.627403,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661348475076608,262.8489349682852,-39.82227337965179,0.8676827242820052,0.24324936,-3.132936974171258,0.27256498,2.2157563850235857,0.20842244,1.3004553,442.15622,17.995178,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661348475079040,262.84834982662926,-39.82251296116807,-0.2677563068257518,0.11132803,-3.8903985269428594,0.13368489,-7.304086340693615,0.09645358,1.1579188,540.5271,17.068153,32.16426,42.745857,2.1204138,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,5725.5977,3.4611,-1.7203,2612.463,3.364,2.527,1.4133
5961661348475082752,262.8480901315807,-39.821763934626034,-0.10556748605736477,0.16734336,-3.273490600799191,0.19263776,2.2184524000698422,0.14067845,1.1665828,663.38025,17.90027,21.41993,51.06769,1.920826,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961661348475095168,262.8483744972431,-39.81834708035375,0.05190737703327014,0.3772792,-3.307862042572707,0.46517155,0.08689290760929738,0.3227947,2.3811345,233.15448,18.151966,39.378113,41.92596,1.849844,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961661348475098624,262.84315998031235,-39.81981720171499,0.9894270059433644,0.2064462,-3.1408162016764445,0.24725541,3.59372298932234,0.18046364,1.1944058,403.78003,18.112406,38.60466,94.231476,1.9707184,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
5961661348475099776,262.8463258547352,-39.817975259940845,,,,,,,,40.262764,19.988678,4.734255,70.14517,1.8147888,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661348475105920,262.84733837325746,-39.815025743123925,0.05910688332131305,0.20011154,-2.9533755654888214,0.23189552,2.212408522396792,0.17045623,1.0839609,558.7525,18.123388,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661348475108736,262.84381391606513,-39.81664563384214,,,,,,,,31.452204,20.308073,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661348475110400,262.8410120543993,-39.81695372206347,,,,,,,,126.16964,19.32617,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
5961661348475110912,262.84291912130385,-39.8160469936918,0.6636990602350469,0.11153166,-2.4153646728860676,0.1342213,-5.597446064026549,0.096575886,1.0517577,760.3733,17.216686,51.21804,139.36176,1.5350418,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4765.06,4.7964,-1.2974,667.7546,1.0956,0.8387,0.4564
5961661348475113472,262.8415061379031,-39.816103853183975,0.26301397135836996,0.23183966,-3.616128575963655,0.25502178,2.9192124593073947,0.18813309,1.1586282,443.3949,18.397532,15.325434,28.100458,1.826067,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3584.0276,4.4366,-1.163,715.3132,0.0593,0.0415,0.0227
5961661348475116288,262.8475113912604,-39.81232406625025,0.5284040308834711,0.14838205,-3.731348533690394,0.15814254,-5.5635608335427476,0.11134069,1.676628,557.3574,16.690935,39.02519,134.72182,2.3498726,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4215.567,4.1529,-1.0097,524.2794,2.5828,1.8071,0.9862
5961661348475117312,262.8442785715225,-39.813414490346815,,,,,,,,112.6448,19.776411,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
