source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4041578111224905728,267.71273508985576,-34.61995807449174,-1.9785550162538605,-8.049192418241502,-5.886902688399015,2.9512,19.005781,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578111224911872,267.71657173130296,-34.61657784409317,,,,,19.670038,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578111224914560,267.706594959256,-34.62379455653207,-0.2690552629485702,0.46020229071136404,-6.587518358262822,1.1292758,18.456453,1.5692863,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578111224916096,267.70945982644184,-34.62127789414854,-0.7025316929780302,-1.0784490257680321,-2.321065412179553,2.5165477,18.586988,1.6044197,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578111224916736,267.7052407446519,-34.624604831880326,,,,,19.618044,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578111224922112,267.70418018741873,-34.62479991339779,-0.10400963721973389,-3.8277680198800117,-1.0825825078849771,1.5905142,18.725634,1.5595932,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578111224925440,267.7153463629102,-34.61478386948022,0.05641482478285095,1.543329565791471,-5.646640071313669,1.460851,19.044416,1.2365093,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578111224926976,267.7106109118692,-34.61877326781515,-0.8325098025821864,-3.2037705152167426,-5.467300498015495,1.6337049,19.10118,1.5509014,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578111224928000,267.7082609088456,-34.62039659130752,0.0022467456366696975,0.2088310386835249,-5.422733667275377,1.6227586,17.03791,1.7917862,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4041578111224928768,267.70901014752155,-34.61967875550136,,,,,19.564783,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578111224931712,267.71369239146,-34.615420730957915,,,,,18.54399,1.7224159,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578111224931840,267.7133583907073,-34.615965902968924,1.051091715596806,-4.355520654868779,-2.5205087606086773,0.6453911,12.298713,1.2581139,8.193303,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,,,,,,,
4041578111226628608,267.71851607706526,-34.63124620941054,,,,,20.22413,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578111226630272,267.71658437794537,-34.631772428264945,1.4528016252017664,-0.14474395731322112,-6.469510967365483,1.2933556,19.229387,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578111226630656,267.7238777064935,-34.62519572750973,0.5823024418937819,-3.7998041103729263,-7.664703354883531,1.008436,19.744719,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578111226631808,267.71586613386273,-34.63016988708659,-1.7442817991943071,-8.745941664238424,-6.308176327610429,1.4192286,19.621195,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578111226632832,267.71937786839635,-34.62490348792087,,,,,19.852158,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578111226633728,267.7154636862252,-34.627032683855,0.8158126629833546,4.53908255714816,-4.783248920913968,1.0445796,19.636244,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578111226633856,267.7189466211092,-34.624014103172335,0.7447020481056766,-3.541858884274725,-4.375548857674586,1.0744588,19.21924,1.3279781,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578111226640896,267.71021172686693,-34.62438686027556,,,,,19.733507,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578111226642816,267.71162918462784,-34.6221334985327,,,,,19.475727,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578111226643840,267.7068429281983,-34.62502992403793,-0.08267361199082174,2.8486041995919553,-1.2405986503032935,1.4305795,19.791872,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578111226644480,267.7157299347734,-34.61732643830392,0.031887977045595005,0.9804054819751243,-6.125762698012125,1.1624852,19.047823,1.4272442,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578111226644608,267.714137833909,-34.618514406658406,-0.047929924877527286,-3.0354419058690323,-6.41349176093345,2.960464,18.754753,1.4069576,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3963.6555,5.2629,-2.8523,377.6814,0.0018,0.0013,7.0E-4
4041578111226645248,267.70895833826046,-34.62219317525586,0.6781727294560362,0.19038499408676265,-2.5627779520141436,1.1540958,19.41942,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578111226649472,267.7150891180067,-34.614260858129846,,,,,19.804823,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578111227299200,267.71301963548194,-34.61682686508024,,,,,19.311857,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578111227488640,267.72179458942196,-34.62095234721246,,,,,19.768383,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578111227569408,267.7153137494597,-34.61796813884928,,,,,19.84639,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578111227670144,267.71749357280794,-34.63116914406296,,,,,20.043943,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578111227673856,267.7166902942739,-34.62661472076731,,,,,20.164833,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578111287474944,267.71754748223606,-34.627776974410416,0.050150272293783896,-1.5405933983280764,-2.1269249632579785,1.5638635,17.959896,1.5439224,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578111287475072,267.71843745192115,-34.62760297788466,,,,,19.862892,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578111287480576,267.71360122122263,-34.63121783909059,0.6033853716006388,3.067309004198669,-7.141589358761886,1.8331523,18.4699,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578111287488128,267.70761597758457,-34.62715009279154,0.897648722834628,-9.92275019167283,-3.9634632719340903,1.6109287,19.574194,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578111287555584,267.70760014382233,-34.62383646427897,,,,,20.2066,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578111287556992,267.7099568734424,-34.62181158925311,2.260794050624035,5.9537678425190395,0.9916076997877313,1.1691276,19.717003,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578111319025536,267.7132389464169,-34.62223341564201,,,,,19.906067,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578111319115136,267.7150991702012,-34.619492333568196,-2.835802196351615,7.25497502394206,-12.755512796274404,13.656549,16.623697,1.931838,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4041578141231443072,267.7323878821781,-34.615284520584716,0.06607838054087414,-3.1943702311420443,-5.509017778521661,1.0137049,16.11397,1.913929,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,5227.794,3.5494,-0.5732,1746.0986,2.3898,1.8061,0.9898
4041578141231451264,267.7255894718825,-34.613332853602934,0.04380722216504761,-3.4899066241362373,-8.677791784856977,0.91958916,15.596431,2.2617092,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,4393.538,1.4112,-0.964,11353.806,2.4857,1.7697,0.9593
4041578141231463040,267.72150252693774,-34.610038689900286,0.32800435378587617,-4.103701368646149,-8.469986128639416,1.1971576,16.437258,1.9233074,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4041578141231470720,267.7335344677693,-34.613183012766456,,,,,16.40098,1.8961916,,"NOT_AVAILABLE",0,true,false,false,false,false,false,false,,,,,,,
4041578141231611904,267.72989451239283,-34.60684920771584,-0.14202888901313654,-4.157818717813517,-6.692213948086918,0.95507795,17.23426,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578141234785152,267.7284497980532,-34.614508159360696,0.0037353402355721627,-0.25094033589839415,-9.206471437914406,1.05888,17.276886,1.9515591,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4689.6987,4.2509,-1.384,1056.5476,1.9201,1.4271,0.7839
4041578141234801152,267.71884246500645,-34.60980731063908,,,,,17.3323,1.590992,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578141234801408,267.72878823683703,-34.60871359512642,0.07599453629672326,0.17536956973294346,-5.769362484593104,1.073484,16.457277,1.9392729,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,7471.029,3.8716,-1.1887,1975.8196,3.6898,2.921,1.6111
4041578141235969920,267.7281430648856,-34.608808643748425,1.1130080146224561,-2.665188876664513,-3.437352017064889,1.023351,19.255005,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578141240610944,267.722211384461,-34.6058061280039,-0.4218285268604038,-3.2184293831158604,-4.560286692323073,1.612897,16.801805,2.0722437,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4041578141240611200,267.72370188573814,-34.61216780401736,0.004279874417227136,-2.065750765179267,-5.566298423114624,0.9088539,17.195206,2.275238,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4041578141240611712,267.72589113025685,-34.60727890850423,-0.023795550505590405,-1.6426778338092503,-4.7524133884572795,0.9312689,15.655546,2.1273699,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4041578141240612480,267.73118684291563,-34.61074165186331,0.0952824312635891,-5.441804432550323,-9.364548244864961,1.0389521,16.1423,2.359476,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5045.5806,2.9409,-0.4982,2873.6516,3.5,2.5282,1.3887
4041578141256308480,267.71773312762355,-34.611830914308264,-1.3602147246362724,-5.636073055068389,-3.0034720573199163,1.6557438,18.380999,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578141256324096,267.71927520962197,-34.60877739644116,-0.2566491078974367,-3.721489065966984,-2.873957578462062,2.2277942,18.23863,1.7835884,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578141256339328,267.72091678492194,-34.60711684081708,,,,,19.402306,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578141256352640,267.72366965686746,-34.60545595593071,-1.7279288923844633,-4.446576765691681,-7.757990834476415,2.1347568,18.84842,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578141256359168,267.7244127507654,-34.62096812708645,,,,,19.210045,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578141256371840,267.72566549706505,-34.61695409057409,,,,,19.962112,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578141256372480,267.72566731265806,-34.61653971013829,,,,,19.962296,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578141256384128,267.72634749074507,-34.609070001822545,0.7019267829089622,-0.4256834159823127,-4.603288819365654,1.5670819,18.39141,1.8167591,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578141256384256,267.727059507375,-34.60936181475427,0.02193242144328167,0.2091771032711578,-3.0777300227199826,1.1055197,18.095716,1.8849754,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578141256407552,267.7296498121315,-34.617342401839025,-1.0703086985714103,-1.6915071117612424,-6.8778059271705665,1.3767331,18.010145,2.1533566,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578141256414720,267.7302307161143,-34.60732294883501,0.046554065036266745,0.2616394054577854,-6.206197759287385,1.293919,16.830462,1.8267317,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578141256439040,267.73353992132064,-34.612507021073036,1.3234193015465794,0.7785691566442308,-2.440654952010623,1.2767924,19.055794,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578141256465792,267.7366473540314,-34.6131106221574,,,,,19.640354,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578141296387456,267.7308966162312,-34.611813022366235,-0.09699505403940964,-2.174148110198644,-6.375146276636373,0.9944391,15.831541,2.3178673,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4767.588,2.6596,0.1088,4143.6675,3.2821,2.3364,1.2532
4041578141296388352,267.71881852298225,-34.609643097543824,0.6546820115832136,-1.1404815450419978,-3.997094916027423,3.577835,16.782757,1.7282228,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4041578141296388480,267.7330147818276,-34.61040494813604,0.3871565349988224,0.7267633574061433,-1.5089759527670088,1.0979317,16.939949,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578141296390784,267.7237582460656,-34.620618122843695,0.16249547948652393,-5.89807247627262,-2.3722239872573176,1.407875,17.395638,1.9825268,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4228.642,4.2685,-0.9801,919.444,1.5647,1.1259,0.6087
4041578141296391552,267.73334153267007,-34.60991086972484,0.15441261933536193,-1.665355788951385,-10.354443833965657,0.93037254,16.808826,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578141296393344,267.721749905325,-34.61898923655907,2.9169985342139553,-8.199902340138525,-3.6580305362355467,2.296683,19.148884,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578141296397312,267.7171751915723,-34.6120556960891,0.3432191376951024,-5.315778877433146,-9.84466220409788,1.0305662,18.11867,1.817564,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578141296397824,267.7180641669117,-34.61032459727624,1.9208146746723938,-4.056775426912475,-6.14828467295551,3.472718,17.866526,1.8487835,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578141296398848,267.7217345159556,-34.611986259603,0.4652607505203789,0.31979079252608716,-5.820380639877235,0.9638625,17.711235,1.801527,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,3919.735,4.2228,-1.7535,712.9907,0.7661,0.5484,0.2971
4041578141296399104,267.7225362634171,-34.61272590097582,-0.4918973013409838,-0.7948465059510099,-6.88983223372564,2.0664406,17.576603,1.8080597,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,,,,,,,
4041578141296399232,267.7226942899739,-34.61445047490204,-0.0666216004970299,-0.15079468220837733,-5.987412527102505,1.0620476,17.898329,1.7235374,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578141296399744,267.7248926360034,-34.61279932112988,-0.6636129497159722,1.0212917498850864,-7.5742919624394025,2.0608907,17.674229,1.7124729,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578141296399872,267.72516772824224,-34.6109211028655,0.41910073350014804,0.17277986050174315,-5.713660815942795,1.2879919,17.91572,1.936966,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4130.9395,4.8377,-1.0502,564.2289,1.1322,0.8151,0.4397
4041578141296400512,267.7260741969723,-34.623683467579745,0.09401312280065395,-0.20646596788985852,-1.0149547897271343,1.0196977,17.676996,1.8888435,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4804.6455,4.6178,0.7227,1122.6093,1.7015,1.2576,0.6599
4041578141296400896,267.7286360900227,-34.61172198159943,0.30912467946037014,-0.2240685866907799,-5.621941577285801,1.0644308,17.689793,1.8706074,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578141296401152,267.73007406138703,-34.61289199216664,0.5425337423938139,-9.995427378179018,-6.38587748870564,0.9524668,17.921408,1.7232857,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578141296401280,267.7304129286522,-34.61062450020476,0.11757342978623422,1.8253349734402131,2.610936539634838,1.1589309,18.029608,1.7091656,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578141296402944,267.7361278738893,-34.61384412654372,0.29738007488918916,-4.704910035137109,-0.0023537387128749815,1.1455746,17.828375,1.8958035,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4041578141296407552,267.72293026654603,-34.61021113139967,,,,,18.623184,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578141296419072,267.71639209964053,-34.61396888359607,0.42816845001860804,-3.8623903102775015,-6.044094430547169,1.2501665,18.64891,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578141296420992,267.71897601969044,-34.61039083115565,,,,,18.42728,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578141296421376,267.71937654367144,-34.6096822624759,,,,,18.995605,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578145584631552,267.7235180256719,-34.611865522854885,0.4394012282081835,-4.797765121848461,-7.072284113180039,1.0399101,18.84681,2.2102985,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578141296422656,267.72026586509287,-34.61808119390191,0.6520829227712992,2.495294285391359,-2.132873944212801,1.1892536,18.548498,1.8937111,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3873.0745,4.8725,-1.0205,621.9279,0.7038,0.4989,0.2695
4041578141296422784,267.7204871731352,-34.61161870339609,0.07168683276269416,-0.2882478116592093,-6.252721584082151,1.1192198,17.785595,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578141296422912,267.7206899124617,-34.61277024562358,-0.21884971624880328,1.5816520955346869,-4.845400311997067,1.9816091,18.678125,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4041578141296423040,267.7206687863964,-34.61364689996508,-3.7633815429446553,-0.2172242180982437,-13.33151497550097,2.6718438,19.222345,1.8869572,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
