# Binary systems ID's begin with a '2'
ID Gmag (G_BPmag-G_RPmag) e_Gmag e_(G_BPmag-G_RPmag) M_ini1 M_ini2
21182 17.209788721461887 1.3603627675114947 0.0011152509016459406 0.01736784410318388 0.6565424830071048 0.3244024199048529
21183 17.400011656912646 1.4912505094583859 0.001221890841434456 0.01957294491562172 0.6281414547312828 0.2564564666902042
11184 18.606394749702634 1.822864891360403 0.002427152858098252 0.0509307843066343 0.5403202753987962 0.0
11185 15.944421707293259 1.0218891987021954 0.0006961566042972117 0.01008787441132904 0.7797127715931425 0.0
11186 17.602397773372147 1.4643599844598327 0.001354053777037336 0.022463602488873708 0.6250708388398283 0.0
21187 9.963860634459078 1.9443752197287913 0.00044792149761379343 0.007523927128454031 0.9341122662747864 0.5924487307409915
11188 18.448814773839 1.7968099728593392 0.0021988603145703485 0.04424035432052786 0.5540276839441362 0.0
11189 18.084412588247243 1.6530069629662365 0.0017666365265211733 0.03245500159965623 0.5848674828793267 0.0
21190 16.98124355158605 1.4165972370300568 0.001006314705348274 0.015245193103472323 0.661749450279774 0.5712439808699655
21191 16.695570692796128 1.2659509234552226 0.0008947161706200051 0.013223230322334684 0.6965119254948849 0.33948361675151095
11192 18.054989946029 1.6643462175828307 0.0017367864688523325 0.031687781284998315 0.5874434967658998 0.0
11193 18.255661184571856 1.6392561446809772 0.001954588817583646 0.03742927812476669 0.5701432306381277 0.0
11194 18.072835311718514 1.6001297793648657 0.001754809601848117 0.03215025012171023 0.5856122796492119 0.0
21195 18.365627070166287 1.860135152371448 0.002089150627315417 0.04113497286911993 0.523749823080667 0.5167000779206853
21196 17.170202160850174 1.4743872912051688 0.0010949709997462337 0.0169623330664465 0.6385337230583034 0.5087053453722066
11197 16.850743529234776 1.231962260065185 0.0009522557300422189 0.014245222342417664 0.6931857015769017 0.0
11198 10.232168637717804 1.9397557642114167 0.00044847941117813397 0.007525403102838096 0.9348074097775014 0.0
11199 15.875822441283463 1.016022673464249 0.0006831510356992404 0.009907386511801978 0.7863205795890333 0.0
21200 17.25375157347957 1.482660353318613 0.0011385157315882556 0.017838624538648696 0.6323562585997876 0.2589661992767886
11201 17.733993012753977 1.5141304825350916 0.0014518320639438725 0.024705442002008898 0.6159307563321255 0.0
11202 15.498502291304757 0.950701424380204 0.0006227825582794782 0.009118895941987738 0.8203546769049774 0.0
21203 10.27440040538548 1.9437711795547903 0.0004485783083565014 0.007525676174321542 0.9349181894901004 0.5483605071072171
21204 18.562346229406618 1.881470157829628 0.002360499651320992 0.048946506503540974 0.5328880403752817 0.3196451476017011
11205 17.41397051873897 1.3877571735698562 0.0012303543944759228 0.019752987157978758 0.6419496152763503 0.0
11206 18.436333810204314 1.7295177953143512 0.0021819447716814235 0.043756768075916955 0.554827560154779 0.0
21207 17.298033909853004 1.453561873969106 0.001162766685634579 0.018335579324585374 0.6436711457461939 0.3935605605829884
11208 15.121103647431726 0.9072513130008826 0.0005777417953770381 0.008590673747109654 0.8536696584896295 0.0
11209 16.307786156826264 1.1058550366701418 0.0007778899125486294 0.01129762817190754 0.7451100362016414 0.0
11210 15.285914639379964 0.9375573914480724 0.0005958001385022363 0.008795611029574634 0.8392403095420075 0.0
21211 15.65234912239596 1.068896458349685 0.0006452835455110753 0.009402826901203786 0.7848638991488045 0.548300325305728
11212 17.087402171174247 1.3064523126473506 0.001054516797812392 0.016167336190839116 0.6713399606021081 0.0
11213 18.074624550699742 1.5502855811614586 0.001756630482314469 0.03219710421538773 0.5852252263951898 0.0
11214 18.487850523216373 1.7499731704584893 0.00225283677495489 0.04579488140557794 0.5504049114777924 0.0
11215 16.6875390335565 1.1930467380191505 0.000891922553370901 0.013174779093320994 0.7100030216464808 0.0
11216 17.00113166831627 1.2571487662826897 0.001015045115969595 0.015410129675377585 0.6791061208729954 0.0
21217 17.281540206743944 1.4868586505807486 0.0011536363858576253 0.01814774310933273 0.631881064700543 0.26607291916702847
21218 18.302095953712495 1.80392207540317 0.0020100109354922414 0.03894144269931341 0.5422373513991626 0.28637061719461365
11219 16.79441689275424 1.2081989884046023 0.0009305632879758515 0.013854635843046628 0.6984578424452159 0.0
11220 18.479489053257133 1.7689509008899829 0.00224113686949507 0.04545645552642076 0.5512199787054005 0.0
21221 17.21421118493458 1.3779208538196555 0.0011175554629675724 0.01741421419863435 0.6549394490104892 0.2779817569470119
11222 18.035040510361238 1.6266646615449676 0.001716931847130709 0.031181056539301262 0.5889877964593224 0.0
11223 18.02347485294177 1.573654922139952 0.0017055612593730096 0.03089216311278983 0.5897335957557067 0.0
11224 15.977634715300445 1.035503256003312 0.0007027067510733695 0.010180098777969177 0.7766077181144398 0.0
21225 18.11918638480701 1.7545806997747415 0.0018028064113065297 0.033393220271283414 0.5738363450585301 0.3232917725289085
11226 18.53239110466971 1.7534013054992659 0.002316457597271243 0.04764917044070736 0.5465157805163523 0.0
11227 18.417929884856868 1.7036641366231808 0.0021572990778247567 0.0430552859608946 0.5563250345505456 0.0
11228 16.74330199162518 1.1968987639364428 0.0009116827529904853 0.013519856423491102 0.7036953292866421 0.0
21229 16.689275680171278 1.2822709146227669 0.000892525127742974 0.013185220471239871 0.6951482367604139 0.4546720208601918
11230 17.466030275360353 1.4264910750367414 0.0012627411474297836 0.020448499257902358 0.637408104743688 0.0
21231 16.686967861148197 1.2177328076633573 0.000891724547921727 0.013171349195035948 0.7062559486647638 0.34193046487950735
11232 16.395930967742938 1.625744725437758 0.0008014432254800459 0.011668441808502574 0.9508477570556494 0.0
11233 15.78139095789549 0.9856620386435135 0.0006663446276704781 0.00967949438232155 0.7952625908998906 0.0
11234 16.677089502640758 1.2046354648649125 0.0008883139282984175 0.013112357528103469 0.7109338469849731 0.0
11235 15.563082980441537 0.957854530107513 0.0006319015470735601 0.009232459819841991 0.8145666147344335 0.0
21236 17.312599868386048 1.4912514081809518 0.0011709276971636658 0.018504220153897213 0.6313496237855405 0.27402083627442103
11237 17.23832429133332 1.3163232125172448 0.0011302610955931996 0.01767091068731591 0.6576260092023746 0.0
21238 16.47342582464708 1.2383500597634032 0.0008235256456818687 0.012024400517365433 0.7113898471386794 0.5310932756626253
11239 17.984423785065736 1.5969381692670233 0.001667914866684786 0.02994253359625773 0.5932164106566227 0.0
21240 17.147621217521092 1.4652229486276147 0.0010836792025765687 0.016738545042396098 0.6382516949515498 0.535403295479421
11241 16.988232461835665 1.2964905558290893 0.001009367313291118 0.015302757050373256 0.6805570720514146 0.0
11242 18.5020451323084 1.8702076689396996 0.0022728736060707074 0.04637632753044337 0.5496761123446573 0.0
11243 16.554646927230895 1.1543895985568398 0.000848141738809897 0.012430296345260081 0.7214422723340735 0.0
21244 17.537952640211262 1.6093301727757998 0.0013096946178849584 0.02147488952368454 0.6095999544163794 0.047586787166378375
11245 18.357271964343525 1.7728937035610866 0.0020785184345421797 0.04083797445693663 0.5619381751141769 0.0
11246 17.67626808531154 1.485388648500524 0.0014077083162909866 0.02368337343066078 0.6197416572461649 0.0
21247 17.93454875732106 1.8040900016576555 0.0016214649119296605 0.028785585661730298 0.559895741735082 0.5413894865376951
11248 18.34020779098424 1.7142472569494451 0.0020570168142384692 0.04023952270728326 0.5631685564699956 0.0
21249 12.128902766330512 1.8295400080626347 0.00045845441123819515 0.00756407956071391 0.9397481889391184 0.284134223743068
11250 14.397884212980808 1.017143175122701 0.0005209114800629666 0.008016349003827567 0.9041290386271315 0.0
21251 16.205219467362408 1.1198311240332597 0.0007524377287003942 0.010907654802186863 0.7517318345876592 0.1277940680851097
11252 16.23374344767379 1.0928348510253492 0.0007593137052298694 0.01101187768884703 0.7527744583050873 0.0
21253 16.27816193260885 1.1554100281858095 0.0007703291890366703 0.011180596740173354 0.7413406714757632 0.4784197202744447
21254 15.456096752438109 0.9631540517677177 0.0006170388054243783 0.009048453247854214 0.8218521300090039 0.33521454081240626
11255 11.51675656193801 1.3677924989806955 0.00045355750554986667 0.007542744615259143 0.923675522665419 0.0
21256 17.05944558075788 1.3233872261731632 0.0010414349116029476 0.01591431901761493 0.6699212159450214 0.37990239850774044
11257 15.361300620484585 0.9424855663715606 0.0006048629081087648 0.008901997652646628 0.8326828547629682 0.0
11258 17.451930360932767 1.3801929566617248 0.0012538397770446848 0.020256312714319727 0.6384357906814867 0.0
11259 16.054546604722546 1.031685557286419 0.0007185397497024261 0.010406578248692825 0.7691044597170111 0.0
11260 15.158795694229113 0.9192826982478796 0.0005816702324269076 0.008634429978674328 0.8501180671215063 0.0
11261 17.07708490706187 1.287072284377984 0.001049655877548292 0.01607308540781381 0.6721814356877656 0.0
11262 16.920137419848757 1.243010144685457 0.0009803190203773516 0.014759686205150994 0.686619081996441 0.0
11263 16.234763449866147 1.0699856619650805 0.0007595624188446696 0.011015663436223894 0.7524972911863383 0.0
21264 16.137030145663 1.099535297679692 0.0007366044719797003 0.01067093134032167 0.7591092520875494 0.4848113757776519
11265 15.612675015603175 0.9782792264123606 0.0006392212646199923 0.009325110325965658 0.8108083918776751 0.0
11266 16.81134844607025 1.2134553519233813 0.0009369844748401913 0.01396959803992925 0.6968567648174893 0.0
21267 15.280073254984284 0.9686188672457302 0.0005951198013897294 0.008787717662616799 0.8318394719850055 0.5207034011349077
21268 16.741891376843363 1.2496822283767253 0.0009111722627709428 0.013510872797506413 0.6935246579332409 0.4066364266374588
11269 16.6933593463593 1.1850943548697468 0.0008939452681206665 0.013209849046815329 0.7094706321833398 0.0
11270 16.42430606029138 1.1107159747402018 0.0008093749836613898 0.011795390634802054 0.733763147101493 0.0
21271 17.785701291480354 1.727271067874593 0.0014930721497701785 0.025675736115469604 0.5865835711008424 0.352400989609004
21272 15.142672037308762 0.988107693674353 0.00057997566517475 0.008615497622589436 0.8265712031504481 0.6057696787062372
11273 18.035618625553237 1.5892680900661238 0.0017175028966342702 0.031195590362840708 0.5887600547975077 0.0
21274 15.776004064585225 1.0501616320249734 0.0006654225585934119 0.009667170517242089 0.7908792135218826 0.5323034623602327
11275 17.206786006656667 1.3041052375015636 0.0011136906824798496 0.017336484176966725 0.6615652956140533 0.0
11276 17.006698408017286 1.2612037979293715 0.001017513037323036 0.015456923418518034 0.6786098534941599 0.0
11277 17.03213846940954 1.2762912104835291 0.0010289282781875979 0.015674328225074315 0.6763204766016518 0.0
21278 18.106431502225178 1.754156236855033 0.0017894258633129561 0.033045054883331516 0.5765097884625073 0.28387547820450987
11279 16.874899718779744 1.20420712061225 0.0009618534818167193 0.01442002251915626 0.6906998215671591 0.0
21280 18.29609402459245 1.8399782473629 0.0020027343574417185 0.03874176528552209 0.5482411887628446 0.39441792198959613
11281 15.806775287479836 0.9953722336872847 0.0006707419425060069 0.00973852590972505 0.7928818818069333 0.0
21282 15.758394230432952 1.0286478333319358 0.0006624350810471259 0.00962737212695869 0.7913043850281555 0.5316036841683158
11283 13.902142743560018 1.1965570768719402 0.0004968150759606712 0.00781293713841945 0.9155376892842042 0.0
21284 18.334240663215333 1.828457477745154 0.002049564968066568 0.04003279819627339 0.5476011288748879 0.41507642016179946
11285 17.953804964781707 1.5309567826534831 0.001639185798097763 0.02922502219582835 0.5955409076065078 0.0
11286 15.158965743111024 0.9240907916691274 0.0005816882175907752 0.008634631382462983 0.8501345952139681 0.0
21287 16.397378924591322 1.1914764991434177 0.0008018437575877501 0.011674827678085269 0.7176651674558067 0.42957155511674827
21288 15.32542619181723 1.0145820138817327 0.0006004839417533462 0.008850307859948192 0.8181769050223571 0.6025188962051464
21289 17.886037154213458 1.6418039499639316 0.0015779786758906835 0.027717561047845937 0.592583643900911 0.36117286072352245
21290 16.36476610860184 1.2073567156902074 0.0007929307320555997 0.01153335049426075 0.7258068245985629 0.5343090063480334
11291 17.388563934044555 1.3595817205634424 0.0012150180068184824 0.019427270819495746 0.6441119231456394 0.0
21292 17.95341563615611 1.8089225544476562 0.0016388248795739823 0.02921604820321604 0.5606832055385943 0.5333046497981951
21293 16.63932322848883 1.2650141932882184 0.0008755133050226168 0.012892445896837218 0.7025995319690947 0.49079927402630213
21294 18.110320550965966 1.7468158517805779 0.0017934916430279394 0.03315071343455288 0.5755854011520742 0.2977511011205423
11295 16.72155045682837 1.1979965285428007 0.0009038728934729918 0.013382815194564383 0.7067223241969861 0.0
11296 14.480354936151796 0.9739485773214037 0.0005258993610002615 0.008061838931363724 0.8981527236579038 0.0
11297 11.258923302844366 1.2596815234384275 0.000452097643962701 0.007537164375829349 0.9259344184429522 0.0
21298 16.689967007477858 1.2665806882570136 0.0008927652278774201 0.013189382355688449 0.6951087320554334 0.4598925621794589
11299 17.720300667421686 1.4098395009678455 0.0014411862391969516 0.02445730808079353 0.616454429015749 0.0
11300 16.894200287614904 1.2292112490471663 0.0009696524755550833 0.014562945571537563 0.6890192039537326 0.0
11301 18.498739026237764 1.7683259838969665 0.0022681870175478777 0.04624011711898401 0.5495294584543866 0.0
21302 18.14294809312999 1.7275679977977392 0.0018280899928742054 0.03405454890985189 0.5633987421554294 0.3645974442927351
21303 15.688381906821224 0.994651332163863 0.0006509536739459076 0.009476305359597922 0.8010337854189852 0.276736730659044
21304 16.02131395520773 1.1023552256032119 0.0007115823116927036 0.010306445422356435 0.7644117766233531 0.5095844248077435
21305 15.29864774832417 0.9392111381444935 0.0005972938857422801 0.008812987744319847 0.8359367227856341 0.4146032287569839
21306 18.43740750009158 1.8610099447575292 0.0021833935134358213 0.04379811759924865 0.5397292780564861 0.23674086423702692
21307 17.929589226774894 1.845764708594151 0.0016169435726704731 0.028673854660583063 0.5564701100466828 0.49673059858943003
11308 15.761668600396277 0.9770213464912832 0.0006629874839556476 0.009634716005525366 0.7970876020978802 0.0
11309 16.916299225360863 1.243134384013854 0.0009787269988293487 0.014730229603448448 0.6869898458284687 0.0
11310 17.483015611062328 1.4169659679132285 0.0012735943656940446 0.02068386979220276 0.6357968580891343 0.0
11311 16.36019526871346 1.10545615898706 0.000791699471820012 0.011513910477305649 0.739975679801384 0.0
11312 16.932841258656964 1.2489103233162997 0.000985622349986783 0.014858044038911413 0.6854551810945643 0.0
11313 16.84067219378195 1.2482801365381961 0.000948307068949321 0.01417365806618412 0.694259614201616 0.0
11314 15.596476425914855 0.9708536919171498 0.0006367992991157726 0.009294308942811361 0.811647803054374 0.0
11315 16.96760070230164 1.253017795228544 0.0010004033336427436 0.015134047985303253 0.6822218992023982 0.0
